rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Tuvalu,TUV,49.3183,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Tuvalu,TUV,0.408519,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Tuvalu,TUV,2000.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Tuvalu,TUV,0.4812893,score,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Tuvalu,TUV,35.93,percent,2016.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Tuvalu,TUV,3.95778,per 100 people,2019.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Tuvalu,TUV,0.980045,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Tuvalu,TUV,6.4,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Tuvalu,TUV,15.2,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Tuvalu,TUV,0.006103,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Tuvalu,TUV,9.7,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Tuvalu,TUV,1.122499,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Tuvalu,TUV,51.6,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Tuvalu,TUV,0.112408,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Tuvalu,TUV,0.042138,percent,2019.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Tuvalu,TUV,0.000145,percent,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Tuvalu,TUV,-0.6466321,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Tuvalu,TUV,92.0,percent,2019.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Tuvalu,TUV,6.25,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Tuvalu,TUV,11.001,kt,2016.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Tuvalu,TUV,26.98035,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Tuvalu,TUV,0.101596,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Tuvalu,TUV,85.86639189421261,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Tuvalu,TUV,0.0,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Tuvalu,TUV,0.9174,Ones,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Tuvalu,TUV,4.2609,Ones,2018.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Tuvalu,TUV,298860.0,US Dollar,2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Tuvalu,TUV,37.0,score,2021.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Tuvalu,TUV,96.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Tuvalu,TUV,296.0,Cases,2019.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Tuvalu,TUV,100.0,percent of population,2018.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Tuvalu,TUV,0.031974,percent,2019.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Tuvalu,TUV,84.07847367017,proportion,2017.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Tuvalu,TUV,63.215,total,2019.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Tuvalu,TUV,93.66516,proportion,2015.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Tuvalu,TUV,78.7148590087891,proportion,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Tuvalu,TUV,0.4090785,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Tuvalu,TUV,1.204567,score,2019.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Tuvalu,TUV,11646.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Tuvalu,TUV,36.785,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Tuvalu,TUV,93.0,score,2021.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Tuvalu,TUV,0.002918,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Tuvalu,TUV,-0.5554741,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Tuvalu,TUV,3.5,rating,2019.0
