rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Uruguay,URY,76.9496,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Uruguay,URY,71.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Uruguay,URY,1808.920038339168,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Uruguay,URY,29.2457,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Uruguay,URY,15.79,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Uruguay,URY,5.16804343567211,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Uruguay,URY,7.25,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Uruguay,URY,33.405777354578404,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Uruguay,URY,6765.615,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Uruguay,URY,1.25694,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Uruguay,URY,73.3509979,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Uruguay,URY,27.89703,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Uruguay,URY,7.676,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Uruguay,URY,6.7,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Uruguay,URY,15.22,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Uruguay,URY,35.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Uruguay,URY,94.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Uruguay,URY,0.817,index,2019.0
