rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Belgium,BEL,90.3705,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Belgium,BEL,76.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Belgium,BEL,19663.96016041372,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Belgium,BEL,39.7831,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Belgium,BEL,12.57,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Belgium,BEL,7.56,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Belgium,BEL,27.098144674784415,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Belgium,BEL,96889.47,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Belgium,BEL,1.36912,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Belgium,BEL,78.4169998,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Belgium,BEL,26.69697,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Belgium,BEL,3.1,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Belgium,BEL,7.8,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Belgium,BEL,549.91,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Belgium,BEL,8.9,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Belgium,BEL,98.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Belgium,BEL,0.931,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Belgium,BEL,53.3959999,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Belgium,BEL,0.055711,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Belgium,BEL,14148000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Belgium,BEL,96.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Belgium,BEL,240000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Belgium,BEL,96.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Belgium,BEL,0.120211,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Belgium,BEL,19.4614,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Belgium,BEL,99.7421,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Belgium,BEL,0.4811862,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Belgium,BEL,621039.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Belgium,BEL,57.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Belgium,BEL,1.6900542148,"proportion, pero 100,000 people",2017.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Belgium,BEL,39.21464312417323,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Belgium,BEL,4687.787049293803,kg of oil equivalent per capita,2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Belgium,BEL,8.28,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Belgium,BEL,1.363715,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Belgium,BEL,0.3005118766894807,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Belgium,BEL,80.09179196696829,percent of energy use,2015.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Belgium,BEL,2.3,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Belgium,BEL,3.0709,Ones,2017.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Belgium,BEL,6.108011732903893,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Belgium,BEL,33.91,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Belgium,BEL,18455.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Belgium,BEL,75.87078,percent of total,2015.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Belgium,BEL,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Belgium,BEL,8.550513,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Belgium,BEL,5.69199991,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Belgium,BEL,6.834000110626221,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Belgium,BEL,1.290999,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Belgium,BEL,0.00053,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Belgium,BEL,3.469049,percent of total energy,2015.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Belgium,BEL,0.043618,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Belgium,BEL,3930410.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Belgium,BEL,9.20164053078148,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Belgium,BEL,2.93,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Belgium,BEL,1.551961,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Belgium,BEL,22.1,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Belgium,BEL,5.1,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Belgium,BEL,8.99,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Belgium,BEL,39.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Belgium,BEL,0.001711,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Belgium,BEL,0.035949,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Belgium,BEL,94.45142431253024,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Belgium,BEL,7709.123077882466,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Belgium,BEL,0.10999,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Belgium,BEL,0.083193,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Belgium,BEL,1.032227,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Belgium,BEL,48.5340004,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Belgium,BEL,12.88652,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Belgium,BEL,91.9485403518636,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Belgium,BEL,37.53235175705987,percent of total,2015.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Belgium,BEL,27.4,index ,2017.0
