rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Cook Islands,COK,0.308144,percent,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Cook Islands,COK,2.4,percent,2018.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Cook Islands,COK,24.80129,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Cook Islands,COK,0.044727,percent,2019.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Cook Islands,COK,0.014771,percent,2019.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Cook Islands,COK,55.9,percent,2016.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Cook Islands,COK,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Cook Islands,COK,0.146013,percent,2019.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Cook Islands,COK,0.000101,percent,2019.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Cook Islands,COK,0.036331,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Cook Islands,COK,0.009899,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Cook Islands,COK,0.170428,percent,2019.0
85,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Cook Islands,COK,3.79368,percent,2019.0
89,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Cook Islands,COK,2.05039,percent,2019.0
92,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Cook Islands,COK,0.70939,percent,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Cook Islands,COK,40.12978,percent,2019.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,Cook Islands,COK,153000000.0,US Dollar,2017.0
