rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H7_Vaccination policy,Kuwait,KWT,99.5427,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H7_Vaccination policy,Kuwait,KWT,42.0,score,2020.0
3,Health,Prevalence of COVID-19,H7_Vaccination policy,Kuwait,KWT,147531.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H7_Vaccination policy,Kuwait,KWT,438.3084431659656,per 1 million people,2019.0
7,Social issues ,Press freedom score,H7_Vaccination policy,Kuwait,KWT,34.3,score,2020.0
8,Environment,CO2 emissions (kt),H7_Vaccination policy,Kuwait,KWT,98733.98,kt,2016.0
9,Demographics,Fixed telephone subscriptions,H7_Vaccination policy,Kuwait,KWT,515542.0,number,2019.0
10,Environment,Electric power consumption ,H7_Vaccination policy,Kuwait,KWT,15590.60413049138,kWh per capita,2014.0
11,Economics,Employment in services (% of total employment) (modeled ILO estimate),H7_Vaccination policy,Kuwait,KWT,73.6610031,Percentage of total employment,2020.0
12,Demographics,Fixed broadband subscriptions,H7_Vaccination policy,Kuwait,KWT,2.01078,per 100 people,2019.0
13,Economics,Volume of imports,H7_Vaccination policy,Kuwait,KWT,3.584,percent change,2020.0
14,Health,Prevalence of Respiratory infections and tuberculosis,H7_Vaccination policy,Kuwait,KWT,0.159169,percent,2019.0
15,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Kuwait,KWT,0.2003809,score,2019.0
16,Environment,Renewable energy consumption ,H7_Vaccination policy,Kuwait,KWT,0.0,percent of total final energy consumption,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",H7_Vaccination policy,Kuwait,KWT,22.0,Cases,2019.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H7_Vaccination policy,Kuwait,KWT,4.4,percent,2018.0
19,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Kuwait,KWT,2.6463,Ones,2015.0
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Kuwait,KWT,0.052155,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Kuwait,KWT,0.215674,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Kuwait,KWT,63.5810830707618,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Kuwait,KWT,2.30299997,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Kuwait,KWT,93.68989,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Kuwait,KWT,197600.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Kuwait,KWT,73.3639984,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Kuwait,KWT,0.00651,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Kuwait,KWT,37.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Kuwait,KWT,23.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Kuwait,KWT,37.9,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Kuwait,KWT,0.0,percent of total energy,2014.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Kuwait,KWT,6.18,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Kuwait,KWT,916.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Kuwait,KWT,60.74516,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Kuwait,KWT,174.159,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Kuwait,KWT,6.349206349,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Kuwait,KWT,50.899274182096256,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Kuwait,KWT,6.6,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Kuwait,KWT,6.0,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Kuwait,KWT,-391.0584858196405,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Kuwait,KWT,0.084807,percent,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Kuwait,KWT,18.8837257964463,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Kuwait,KWT,24.95251,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Kuwait,KWT,2.432,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Kuwait,KWT,13.61,percent,2016.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Kuwait,KWT,0.000279,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Kuwait,KWT,7.1,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Kuwait,KWT,6.106100082397461,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Kuwait,KWT,14.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Kuwait,KWT,-0.132789,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Kuwait,KWT,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Kuwait,KWT,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Kuwait,KWT,100.0,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Kuwait,KWT,0.048968,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Kuwait,KWT,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Kuwait,KWT,91.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Kuwait,KWT,0.003101,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Kuwait,KWT,0.095441,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Kuwait,KWT,7.4145,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Kuwait,KWT,0.806,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Kuwait,KWT,9178.885547073227,kg of oil equivalent per capita,2014.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Kuwait,KWT,49.3390007,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Kuwait,KWT,-0.6347895,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Kuwait,KWT,0.0184673,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Kuwait,KWT,98.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Kuwait,KWT,100.0,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Kuwait,KWT,6.39,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Kuwait,KWT,162.035694398559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Kuwait,KWT,0.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Kuwait,KWT,0.0649239,score,2019.0
