rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H2_Testing policy,Lebanon,LBN,78.1808,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H2_Testing policy,Lebanon,LBN,0.157004,percent,2019.0
3,Health,Prevalence of COVID-19,H2_Testing policy,Lebanon,LBN,154944.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Fixed telephone subscriptions,H2_Testing policy,Lebanon,LBN,882175.0,number,2019.0
5,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H2_Testing policy,Lebanon,LBN,100.0,percent of total,2017.0
6,Environment,Electricity production from oil sources,H2_Testing policy,Lebanon,LBN,97.39617308110459,percent of total,2015.0
7,Health,"Incidence of tuberculosis (per 100,000 people)",H2_Testing policy,Lebanon,LBN,13.0,Cases,2019.0
8,Health,"Immunization, measles (% of children ages 12-23 months)",H2_Testing policy,Lebanon,LBN,82.0,percent,2019.0
10,Governance,Control of corruption estimate,H2_Testing policy,Lebanon,LBN,-1.160213,score,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H2_Testing policy,Lebanon,LBN,4.2,percent,2018.0
13,Social issues ,Net migration,H2_Testing policy,Lebanon,LBN,-150060.0,net total / data are 5 year estimates,2019.0
14,Demographics,Mobile cellular subscriptions,H2_Testing policy,Lebanon,LBN,61.8165,per 100 people,2019.0
16,Demographics,Fixed broadband subscriptions,H2_Testing policy,Lebanon,LBN,6.12628,per 100 people,2019.0
17,Governance,Rule of law estimate ,H2_Testing policy,Lebanon,LBN,-0.8582801,score,2019.0
18,Social issues ,"Intentional homicides (per 100,000 people)",H2_Testing policy,Lebanon,LBN,2.4929265033,"proportion, pero 100,000 people",2018.0
21,Health,Prevalence of chronic kidney disease,H2_Testing policy,Lebanon,LBN,0.12227,percent,2019.0
22,Governance,Serious assault (rate),H2_Testing policy,Lebanon,LBN,111.57,rate,2016.0
23,Economics,Employment in services (% of total employment) (modeled ILO estimate),H2_Testing policy,Lebanon,LBN,64.310997,Percentage of total employment,2020.0
24,Health,Prevalence of Diabetes,H2_Testing policy,Lebanon,LBN,0.086103,percent,2019.0
25,Health,Prevalence of down syndrome,H2_Testing policy,Lebanon,LBN,0.000335,percent,2019.0
27,Environment,Fossil fuel energy consumption,H2_Testing policy,Lebanon,LBN,97.6211,percent of total,2014.0
28,Health,Summary exposure value tobacco,H2_Testing policy,Lebanon,LBN,40.4644,Rate (risk-weighted prevalence),2019.0
29,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H2_Testing policy,Lebanon,LBN,22.8719997,Percentage of females of the total population,2020.0
31,Demographics,Secure Internet servers ,H2_Testing policy,Lebanon,LBN,206.3972047838059,per 1 million people,2019.0
32,Environment,"Energy imports, net ",H2_Testing policy,Lebanon,LBN,97.86553521755464,percent of energy use,2014.0
33,Governance,Economic Freedom Score,H2_Testing policy,Lebanon,LBN,6.88,score,2018.0
34,Health,"Physicians (per 1,000 people)",H2_Testing policy,Lebanon,LBN,2.1038,Ones,2018.0
35,Environment,"Adjusted net savings, including particulate emission damage",H2_Testing policy,Lebanon,LBN,-23.2527132319496,percent of GNI,2018.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H2_Testing policy,Lebanon,LBN,30.62111,micrograms per cubic meter,2017.0
37,Health,Prevalence of anxiety disorders,H2_Testing policy,Lebanon,LBN,0.064286,percent,2019.0
38,Environment,Electricity production from coal sources ,H2_Testing policy,Lebanon,LBN,0.0,percent of total,2015.0
39,Health,Prevalence of Hypertensive heart disease,H2_Testing policy,Lebanon,LBN,0.004562,percent,2019.0
40,Health,Prevalence of Depressive disorders,H2_Testing policy,Lebanon,LBN,0.050605,percent,2019.0
42,Environment,Electricity production from nuclear sources ,H2_Testing policy,Lebanon,LBN,0.0,percent of total,2014.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H2_Testing policy,Lebanon,LBN,6.27600002,percent of total labor force,2020.0
44,Environment,"Electricity production from renewable sources, excluding hydroelectric",H2_Testing policy,Lebanon,LBN,0.0,kWh,2015.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",H2_Testing policy,Lebanon,LBN,0.1,percent,2019.0
47,Health,"Immunization, DPT (% of children ages 12-23 months)",H2_Testing policy,Lebanon,LBN,83.0,percent,2019.0
48,Governance,Corruption Perceptions Index,H2_Testing policy,Lebanon,LBN,25.0,score,2020.0
49,Economics,Volume of imports,H2_Testing policy,Lebanon,LBN,3.972,percent change,2020.0
50,Environment,Energy use ,H2_Testing policy,Lebanon,LBN,70.52654949596491,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,"Electricity production from oil, gas and coal sources",H2_Testing policy,Lebanon,LBN,97.39617308110459,percent of total,2015.0
52,Governance,Total freedom in the world score ,H2_Testing policy,Lebanon,LBN,43.0,score,2021.0
53,Governance,Fragile States Index Total ,H2_Testing policy,Lebanon,LBN,84.72043333917239,score,2020.0
54,Governance,Aggregate score for the Civil Liberties category,H2_Testing policy,Lebanon,LBN,30.0,score,2021.0
55,Environment,Combustible renewables and waste,H2_Testing policy,Lebanon,LBN,1.53202,percent of total energy,2014.0
56,Governance,Human Freedom Score ,H2_Testing policy,Lebanon,LBN,6.7,score,2018.0
58,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H2_Testing policy,Lebanon,LBN,19.7,percent,2020.0
60,Economics,Volume of exports,H2_Testing policy,Lebanon,LBN,4.234,percent change,2020.0
61,Governance,Regulatory quality estimate,H2_Testing policy,Lebanon,LBN,-0.4255922,score,2019.0
62,Environment,CO2 emissions (metric tons per capita),H2_Testing policy,Lebanon,LBN,3.694801,metric tons per capita,2016.0
65,Health,Prevalence of total cancers,H2_Testing policy,Lebanon,LBN,0.01951,percent,2019.0
66,Health,Prevalence of obesity,H2_Testing policy,Lebanon,LBN,32.0,percent,2016.0
70,Social issues ,Press freedom score,H2_Testing policy,Lebanon,LBN,33.19,score,2020.0
71,Governance,Political stability and absence of violence/terrorism estimate,H2_Testing policy,Lebanon,LBN,-1.63874,score,2019.0
72,Governance,Personal Freedom Score ,H2_Testing policy,Lebanon,LBN,6.52,score,2018.0
74,Environment,Electric power consumption ,H2_Testing policy,Lebanon,LBN,2588.300670189272,kWh per capita,2014.0
75,Social issues ,Life Ladder ,H2_Testing policy,Lebanon,LBN,4.583799839019775,score,2021.0
76,Health,"Nurses and midwives (per 1,000 people)",H2_Testing policy,Lebanon,LBN,1.6735,Ones,2018.0
77,Environment,Renewable energy consumption ,H2_Testing policy,Lebanon,LBN,3.64671967049883,percent of total final energy consumption,2015.0
79,Governance,Human Development Index,H2_Testing policy,Lebanon,LBN,0.744,index,2019.0
80,Environment,Access to electricity ,H2_Testing policy,Lebanon,LBN,100.0,percent of population,2018.0
81,Social issues ,Proportion of seats held by women in national parliaments (%),H2_Testing policy,Lebanon,LBN,4.6875,proportion,2020.0
83,Health,Mortality due to COVID-19,H2_Testing policy,Lebanon,LBN,1259.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Environment,CO2 emissions (kt),H2_Testing policy,Lebanon,LBN,24796.25,kt,2016.0
85,Governance,Aggregate score for the Political Rights category,H2_Testing policy,Lebanon,LBN,13.0,score,2021.0
86,Governance,Government effectiveness estimate,H2_Testing policy,Lebanon,LBN,-0.8328025,score,2019.0
88,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H2_Testing policy,Lebanon,LBN,46.9720001,Percentage of total population,2020.0
91,Environment,Energy use (kg of oil equivalent per capita),H2_Testing policy,Lebanon,LBN,1196.605619881164,kg of oil equivalent per capita,2014.0
94,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H2_Testing policy,Lebanon,LBN,10.4,percent,2020.0
104,Governance,Voice and accountability estimate,H2_Testing policy,Lebanon,LBN,-0.4943317,score,2019.0
