rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H2_Testing policy,Nauru,NRU,57.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H2_Testing policy,Nauru,NRU,0.359862,percent,2019.0
3,Health,Prevalence of COVID-19,H2_Testing policy,Nauru,NRU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Fixed telephone subscriptions,H2_Testing policy,Nauru,NRU,0.0,number,2019.0
7,Health,"Incidence of tuberculosis (per 100,000 people)",H2_Testing policy,Nauru,NRU,182.0,Cases,2019.0
8,Health,"Immunization, measles (% of children ages 12-23 months)",H2_Testing policy,Nauru,NRU,95.0,percent,2019.0
10,Governance,Control of corruption estimate,H2_Testing policy,Nauru,NRU,-0.4493027,score,2019.0
11,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H2_Testing policy,Nauru,NRU,7.9,percent,2018.0
14,Demographics,Mobile cellular subscriptions,H2_Testing policy,Nauru,NRU,94.5805,per 100 people,2019.0
16,Demographics,Fixed broadband subscriptions,H2_Testing policy,Nauru,NRU,9.49525,per 100 people,2019.0
17,Governance,Rule of law estimate ,H2_Testing policy,Nauru,NRU,-0.7636908,score,2019.0
21,Health,Prevalence of chronic kidney disease,H2_Testing policy,Nauru,NRU,0.078973,percent,2019.0
24,Health,Prevalence of Diabetes,H2_Testing policy,Nauru,NRU,0.071342,percent,2019.0
25,Health,Prevalence of down syndrome,H2_Testing policy,Nauru,NRU,0.000177,percent,2019.0
28,Health,Summary exposure value tobacco,H2_Testing policy,Nauru,NRU,27.73674,Rate (risk-weighted prevalence),2019.0
31,Demographics,Secure Internet servers ,H2_Testing policy,Nauru,NRU,78.71536523929471,per 1 million people,2018.0
34,Health,"Physicians (per 1,000 people)",H2_Testing policy,Nauru,NRU,1.3462,Ones,2015.0
37,Health,Prevalence of anxiety disorders,H2_Testing policy,Nauru,NRU,0.040022,percent,2019.0
39,Health,Prevalence of Hypertensive heart disease,H2_Testing policy,Nauru,NRU,0.000843,percent,2019.0
40,Health,Prevalence of Depressive disorders,H2_Testing policy,Nauru,NRU,0.02806,percent,2019.0
47,Health,"Immunization, DPT (% of children ages 12-23 months)",H2_Testing policy,Nauru,NRU,96.0,percent,2019.0
52,Governance,Total freedom in the world score ,H2_Testing policy,Nauru,NRU,77.0,score,2021.0
54,Governance,Aggregate score for the Civil Liberties category,H2_Testing policy,Nauru,NRU,43.0,score,2021.0
58,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H2_Testing policy,Nauru,NRU,3.7,percent,2020.0
61,Governance,Regulatory quality estimate,H2_Testing policy,Nauru,NRU,-0.0331936,score,2019.0
62,Environment,CO2 emissions (metric tons per capita),H2_Testing policy,Nauru,NRU,3.65323,metric tons per capita,2016.0
65,Health,Prevalence of total cancers,H2_Testing policy,Nauru,NRU,0.006206,percent,2019.0
66,Health,Prevalence of obesity,H2_Testing policy,Nauru,NRU,61.0,percent,2016.0
68,Demographics,People using at least basic sanitation services (% of population),H2_Testing policy,Nauru,NRU,65.5955264252888,proportion,2017.0
71,Governance,Political stability and absence of violence/terrorism estimate,H2_Testing policy,Nauru,NRU,0.8625854,score,2019.0
76,Health,"Nurses and midwives (per 1,000 people)",H2_Testing policy,Nauru,NRU,7.6636,Ones,2018.0
77,Environment,Renewable energy consumption ,H2_Testing policy,Nauru,NRU,0.0762903659245616,percent of total final energy consumption,2015.0
78,Social issues ,"Primary completion rate, total (% of relevant age group)",H2_Testing policy,Nauru,NRU,116.877639770508,proportion,2019.0
80,Environment,Access to electricity ,H2_Testing policy,Nauru,NRU,99.8389739990234,percent of population,2018.0
81,Social issues ,Proportion of seats held by women in national parliaments (%),H2_Testing policy,Nauru,NRU,10.52631579,proportion,2020.0
83,Health,Mortality due to COVID-19,H2_Testing policy,Nauru,NRU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
84,Environment,CO2 emissions (kt),H2_Testing policy,Nauru,NRU,47.671,kt,2016.0
85,Governance,Aggregate score for the Political Rights category,H2_Testing policy,Nauru,NRU,34.0,score,2021.0
86,Governance,Government effectiveness estimate,H2_Testing policy,Nauru,NRU,-0.1294804,score,2019.0
87,Economics,"Foreign direct investment, net",H2_Testing policy,Nauru,NRU,0.0,US Dollar,2018.0
89,Demographics,Refugee population by country or territory of asylum,H2_Testing policy,Nauru,NRU,755.0,proportion,2019.0
90,Economics,"International tourism, receipts",H2_Testing policy,Nauru,NRU,3900000.0,US Dollar,2017.0
92,Demographics,Rural population (% of total population),H2_Testing policy,Nauru,NRU,0.0,proportion,2019.0
94,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H2_Testing policy,Nauru,NRU,15.0,percent,2020.0
98,Demographics,"Population, total",H2_Testing policy,Nauru,NRU,12581.0,total,2019.0
104,Governance,Voice and accountability estimate,H2_Testing policy,Nauru,NRU,0.6284045,score,2019.0
105,Demographics,Urban population (% of total population),H2_Testing policy,Nauru,NRU,100.0,total,2019.0
107,Economics,"Trade, total as % of GDP",H2_Testing policy,Nauru,NRU,54.32547,percent,2019.0
