rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Angola,AGO,14.3391,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Angola,AGO,124726.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Angola,AGO,16562.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Angola,AGO,0.333025,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Angola,AGO,46.82507169192954,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Angola,AGO,-1.054343,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Angola,AGO,41.730999,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Angola,AGO,48.30559,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Angola,AGO,0.374064,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Angola,AGO,-1.054683,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Angola,AGO,-0.7772832,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Angola,AGO,4.75,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Angola,AGO,1.202861,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Angola,AGO,27.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Angola,AGO,3.5,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Angola,AGO,0.0,percent of total,2015.0
18,Social issues ,Net migration,C5_Close public transport,Angola,AGO,32066.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Angola,AGO,51.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Angola,AGO,8.2,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Angola,AGO,0.782,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Angola,AGO,-540.9974712296487,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Angola,AGO,0.000168,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Angola,AGO,36.37611,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Angola,AGO,37.7,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Angola,AGO,351.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Angola,AGO,0.2146,Ones,2017.0
