rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Morocco,MAR,0.003008,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Morocco,MAR,0.054923,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Morocco,MAR,8.95499992,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Morocco,MAR,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Morocco,MAR,555.1378792453177,kg of oil equivalent per capita,2014.0
47,Governance,Serious assault (rate),C5_Close public transport,Morocco,MAR,308.99,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Morocco,MAR,5.86,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Morocco,MAR,-0.2115284,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Morocco,MAR,26.1,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Morocco,MAR,-0.1192252,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Morocco,MAR,-0.6268054,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Morocco,MAR,6.28,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Morocco,MAR,99.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Morocco,MAR,42.88,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Morocco,MAR,6.7,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Morocco,MAR,45.1469994,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Morocco,MAR,79.12131659430487,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Morocco,MAR,0.686,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Morocco,MAR,37.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Morocco,MAR,-0.2765363,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Morocco,MAR,81.46658014276443,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Morocco,MAR,1.4155228849,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Morocco,MAR,21.3500004,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Morocco,MAR,2054550.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Morocco,MAR,2525000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Morocco,MAR,88.46886,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Morocco,MAR,12.9,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Morocco,MAR,99.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Morocco,MAR,2.1,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Morocco,MAR,1.744436,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Morocco,MAR,71.22105197870692,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Morocco,MAR,11.3,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Morocco,MAR,5.545,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Morocco,MAR,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Morocco,MAR,7.151581,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,Morocco,MAR,100.0,percent of population,2018.0
