rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E2_Debt/contract relief,Uruguay,URY,76.9496,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Uruguay,URY,1165370.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Uruguay,URY,0.21988,percent,2019.0
4,Health,Prevalence of COVID-19,E2_Debt/contract relief,Uruguay,URY,11436.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,E2_Debt/contract relief,Uruguay,URY,0.6212631,score,2019.0
6,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Uruguay,URY,5.0794,Ones,2017.0
7,Environment,Electricity production from oil sources,E2_Debt/contract relief,Uruguay,URY,11.4410480349345,percent of total,2015.0
8,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Uruguay,URY,8.77700043,percent of total labor force,2020.0
9,Environment,Fossil fuel energy consumption,E2_Debt/contract relief,Uruguay,URY,46.27031,percent of total,2014.0
10,Governance,Human Freedom Score ,E2_Debt/contract relief,Uruguay,URY,7.92,score,2018.0
11,Governance,Voice and accountability estimate,E2_Debt/contract relief,Uruguay,URY,1.25694,score,2019.0
12,Demographics,Fixed broadband subscriptions,E2_Debt/contract relief,Uruguay,URY,29.2457,per 100 people,2019.0
13,Governance,Personal Freedom Score ,E2_Debt/contract relief,Uruguay,URY,8.59,score,2018.0
14,Governance,Economic Freedom Score,E2_Debt/contract relief,Uruguay,URY,7.25,score,2018.0
15,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Uruguay,URY,12.060453021,"proportion, pero 100,000 people",2018.0
16,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Uruguay,URY,1.975863,metric tons per capita,2016.0
17,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Uruguay,URY,1386.020137429516,kg of oil equivalent per capita,2014.0
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Uruguay,URY,10.3,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Uruguay,URY,1.9412,Ones,2017.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Uruguay,URY,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Uruguay,URY,73.3509979,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Uruguay,URY,9.274883,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Uruguay,URY,0.019776,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Uruguay,URY,-15000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Uruguay,URY,15.79,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Uruguay,URY,33.68126,percent of total energy,2014.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Uruguay,URY,35.92,percent,2018.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Uruguay,URY,71.0,score,2020.0
31,Economics,"Central government debt, total",E2_Debt/contract relief,Uruguay,URY,50.68495587532548,percent of GDP,2016.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Uruguay,URY,6.5,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Uruguay,URY,3902000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Uruguay,URY,0.057095,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Uruguay,URY,0.056324,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Uruguay,URY,35.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Uruguay,URY,5.16804343567211,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Uruguay,URY,1808.920038339168,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Uruguay,URY,33.405777354578404,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Uruguay,URY,22.3857446597034,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Uruguay,URY,138.075,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Uruguay,URY,6.431399822235107,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Uruguay,URY,1.045503,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Uruguay,URY,40.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Uruguay,URY,27.89703,Rate (risk-weighted prevalence),2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Uruguay,URY,64.1350021,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Uruguay,URY,44.43350088159097,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Uruguay,URY,0.097551,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Uruguay,URY,0.6957388,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Uruguay,URY,27.9,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Uruguay,URY,58.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Uruguay,URY,55.7249985,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Uruguay,URY,105.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Uruguay,URY,4.573999999999998,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Uruguay,URY,94.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Uruguay,URY,67.34082013375085,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Uruguay,URY,3.254,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Uruguay,URY,0.033434,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Uruguay,URY,0.5094084,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Uruguay,URY,95.426,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Uruguay,URY,6.7,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Uruguay,URY,39.7,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Uruguay,URY,0.003156,percent,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Uruguay,URY,103.224647521973,proportion,2018.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Uruguay,URY,96.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Uruguay,URY,0.817,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Uruguay,URY,6765.615,kt,2016.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Uruguay,URY,16.9,proportion,2018.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Uruguay,URY,98.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Uruguay,URY,0.000502,percent,2019.0
75,Demographics,"Population, total",E2_Debt/contract relief,Uruguay,URY,3461734.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Uruguay,URY,21.21212121,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Uruguay,URY,1.246511,score,2019.0
78,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Uruguay,URY,57.7962004,proportion,2017.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Uruguay,URY,3085.194419300595,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Uruguay,URY,7.676,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Uruguay,URY,100.0,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Uruguay,URY,498.0,proportion,2019.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Uruguay,URY,58.0220411778528,percent of total final energy consumption,2015.0
86,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E2_Debt/contract relief,Uruguay,URY,2.631161433,proportion,2017.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Uruguay,URY,98.703857421875,proportion,2018.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Uruguay,URY,23.12860863281557,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Uruguay,URY,54.79711166281508,proportion,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Uruguay,URY,15.22,rate,2018.0
103,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Uruguay,URY,24.3,Ones,2017.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Uruguay,URY,96.59619233959,proportion,2017.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Uruguay,URY,11.4410480349345,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Uruguay,URY,0.0,percent of total,2014.0
116,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Uruguay,URY,11.4731798171997,proportion,2018.0
