rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of COVID-19,E2_Debt/contract relief,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,E2_Debt/contract relief,Niue,NIU,25.73212,Rate (risk-weighted prevalence),2019.0
13,Health,Mortality due to COVID-19,E2_Debt/contract relief,Niue,NIU,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
14,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Niue,NIU,5.5,percent,2018.0
19,Health,Prevalence of Respiratory infections and tuberculosis,E2_Debt/contract relief,Niue,NIU,0.335029,percent,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Niue,NIU,0.043864,percent,2019.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Niue,NIU,0.210708,percent,2019.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Niue,NIU,0.005076,percent,2019.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Niue,NIU,0.145487,percent,2019.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Niue,NIU,0.035593,percent,2019.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Niue,NIU,0.011615,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Niue,NIU,0.000115,percent,2019.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Niue,NIU,8000000.0,US Dollar,2017.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Niue,NIU,65.00378,percent,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Niue,NIU,50.0,percent,2016.0
