rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Burundi,BDI,2.66075,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Burundi,BDI,1.40799999,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Burundi,BDI,761.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Burundi,BDI,-1.708204,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Burundi,BDI,1.9,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Burundi,BDI,6.53700018,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Burundi,BDI,495.045,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Burundi,BDI,0.8526,Ones,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Burundi,BDI,-1.326322,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Burundi,BDI,0.0328778,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Burundi,BDI,6.016,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Burundi,BDI,10.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Burundi,BDI,57.6,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Burundi,BDI,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Burundi,BDI,0.047201,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Burundi,BDI,3.7753000259399414,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Burundi,BDI,5.94,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Burundi,BDI,0.002,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Burundi,BDI,10003.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Burundi,BDI,8.799867,Rate (risk-weighted prevalence),2019.0
