rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Haiti,HTI,32.4736,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Haiti,HTI,0.371009,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Haiti,HTI,5922.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Haiti,HTI,65.0350037,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Haiti,HTI,9648.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Haiti,HTI,0.033338,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Haiti,HTI,62.0789986,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Haiti,HTI,6.58,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Haiti,HTI,57.5289,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Haiti,HTI,3.7,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Haiti,HTI,6.78,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Haiti,HTI,0.279596,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Haiti,HTI,-175000.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Haiti,HTI,0.000928,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Haiti,HTI,234.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Haiti,HTI,0.2343,Ones,2018.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Haiti,HTI,0.004328,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Haiti,HTI,58.97003,percent of total energy,2014.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Haiti,HTI,37.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Haiti,HTI,67.3580017,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Haiti,HTI,15.4344494088793,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Haiti,HTI,22.7,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Haiti,HTI,0.000516,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Haiti,HTI,0.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Haiti,HTI,3.6149001121520996,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Haiti,HTI,-1.339183,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Haiti,HTI,8.862276,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Haiti,HTI,97.67900000000002,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Haiti,HTI,0.9,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Haiti,HTI,11.49,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Haiti,HTI,22.01589,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Haiti,HTI,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Haiti,HTI,15.01982,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Haiti,HTI,76.0722132337506,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Haiti,HTI,20.4,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Haiti,HTI,170.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Haiti,HTI,92.00385356454721,percent of total,2015.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Haiti,HTI,56.192,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Haiti,HTI,2977.604,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Haiti,HTI,65.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Haiti,HTI,-3.524,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Haiti,HTI,30.2,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Haiti,HTI,0.6798,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Haiti,HTI,2.542372881,proportion,2019.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Haiti,HTI,0.045431,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Haiti,HTI,0.274687,metric tons per capita,2016.0
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Haiti,HTI,5.0,proportion,2018.0
52,Governance,Human Development Index,H6_Facial Coverings,Haiti,HTI,0.51,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Haiti,HTI,18.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Haiti,HTI,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Haiti,HTI,-0.7778878,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Haiti,HTI,-0.7263224,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Haiti,HTI,5.327141064559889,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Haiti,HTI,51.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Haiti,HTI,-1.260672,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Haiti,HTI,15.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Haiti,HTI,6.67974266,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Haiti,HTI,0.062037,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Haiti,HTI,1.9,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Haiti,HTI,8.156980742188349,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Haiti,HTI,22.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Haiti,HTI,6.68,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Haiti,HTI,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Haiti,HTI,3.721,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Haiti,HTI,22.0158699619565,percent of energy use,2014.0
73,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Haiti,HTI,2.5,rating,2019.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Haiti,HTI,-2.015388,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Haiti,HTI,13.915,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Haiti,HTI,45.277889251709,percent of population,2018.0
81,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H6_Facial Coverings,Haiti,HTI,16.6,proportion,2017.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Haiti,HTI,92.00385356454721,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Haiti,HTI,0.057989,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Haiti,HTI,34.7044542884675,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Haiti,HTI,11263077.0,total,2019.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Haiti,HTI,43.808,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Haiti,HTI,-0.9711014,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Haiti,HTI,393.674646943106,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Haiti,HTI,134.1210179428563,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Haiti,HTI,22.8627462636951,proportion,2017.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Haiti,HTI,39.05580505768884,kWh per capita,2014.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Haiti,HTI,61.08833066547062,proportion,2019.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Haiti,HTI,61.691349029541,proportion,2016.0
