rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Kuwait,KWT,73.3639984,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Kuwait,KWT,18.8837257964463,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Kuwait,KWT,37.9,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Kuwait,KWT,0.000279,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Kuwait,KWT,0.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Kuwait,KWT,6.106100082397461,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Kuwait,KWT,-0.132789,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Kuwait,KWT,50.899274182096256,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Kuwait,KWT,4.4,percent,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Kuwait,KWT,93.68989,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Kuwait,KWT,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Kuwait,KWT,60.74516,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Kuwait,KWT,0.0,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Kuwait,KWT,6.0,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Kuwait,KWT,22.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Kuwait,KWT,100.0,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Kuwait,KWT,98733.98,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Kuwait,KWT,98.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Kuwait,KWT,3.584,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Kuwait,KWT,34.3,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Kuwait,KWT,7.4145,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Kuwait,KWT,6.349206349,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Kuwait,KWT,0.052155,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Kuwait,KWT,24.95251,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Kuwait,KWT,0.806,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Kuwait,KWT,42.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Kuwait,KWT,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Kuwait,KWT,0.2003809,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Kuwait,KWT,-0.6347895,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Kuwait,KWT,438.3084431659656,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Kuwait,KWT,91.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Kuwait,KWT,0.0649239,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Kuwait,KWT,14.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Kuwait,KWT,0.095441,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Kuwait,KWT,23.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Kuwait,KWT,6.39,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Kuwait,KWT,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Kuwait,KWT,2.432,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Kuwait,KWT,-391.0584858196405,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Kuwait,KWT,0.0184673,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Kuwait,KWT,2.30299997,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Kuwait,KWT,100.0,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Kuwait,KWT,63.5810830707618,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Kuwait,KWT,0.084807,percent,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Kuwait,KWT,13.61,percent,2016.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Kuwait,KWT,0.215674,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Kuwait,KWT,9178.885547073227,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Kuwait,KWT,162.035694398559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Kuwait,KWT,15590.60413049138,kWh per capita,2014.0
