rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Zimbabwe,ZWE,27.0555,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Zimbabwe,ZWE,24.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Zimbabwe,ZWE,12047.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Zimbabwe,ZWE,67.66598377054254,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Zimbabwe,ZWE,1.39582,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Zimbabwe,ZWE,316.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Zimbabwe,ZWE,3.1447999477386475,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Zimbabwe,ZWE,0.030712,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Zimbabwe,ZWE,19.56836,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Zimbabwe,ZWE,12.8,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Zimbabwe,ZWE,1.3,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Zimbabwe,ZWE,0.000307,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Zimbabwe,ZWE,0.003576,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Zimbabwe,ZWE,-15.8246118874165,percent of GNI,2017.0
18,Social issues ,Net migration,C1_School closing,Zimbabwe,ZWE,-584288.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Zimbabwe,ZWE,609.1259520997071,kWh per capita,2014.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Zimbabwe,ZWE,0.782777,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Zimbabwe,ZWE,-1.257009,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Zimbabwe,ZWE,-0.9201785,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Zimbabwe,ZWE,0.000244,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Zimbabwe,ZWE,44.3,index ,2017.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Zimbabwe,ZWE,11.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Zimbabwe,ZWE,23.0,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Zimbabwe,ZWE,6.06,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Zimbabwe,ZWE,265734.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Zimbabwe,ZWE,1.9346,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Zimbabwe,ZWE,0.170386,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Zimbabwe,ZWE,5.12,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Zimbabwe,ZWE,90.1023,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Zimbabwe,ZWE,28.87,percent,2014.0
36,Health,Prevalence of Diabetes,C1_School closing,Zimbabwe,ZWE,0.035042,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Zimbabwe,ZWE,78.177002,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Zimbabwe,ZWE,0.0276,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Zimbabwe,ZWE,10982.67,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Zimbabwe,ZWE,47.275723555464,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Zimbabwe,ZWE,27.1860008,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Zimbabwe,ZWE,31.85185185,proportion,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Zimbabwe,ZWE,3.6,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Zimbabwe,ZWE,199.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Zimbabwe,ZWE,85.0,percent,2019.0
52,Governance,Regulatory quality estimate,C1_School closing,Zimbabwe,ZWE,-1.463199,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Zimbabwe,ZWE,15.5,percent,2016.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Zimbabwe,ZWE,83.1220016,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Zimbabwe,ZWE,17.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Zimbabwe,ZWE,0.4943866515604078,percent of total,2015.0
60,Governance,Government effectiveness estimate,C1_School closing,Zimbabwe,ZWE,-1.205337,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Zimbabwe,ZWE,40.95,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Zimbabwe,ZWE,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Zimbabwe,ZWE,-1.141875,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Zimbabwe,ZWE,41.0415840148926,percent of population,2018.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Zimbabwe,ZWE,0.2096,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Zimbabwe,ZWE,99.22085680550748,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Zimbabwe,ZWE,0.048831,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Zimbabwe,ZWE,129000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Zimbabwe,ZWE,28.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Zimbabwe,ZWE,46.78133690390359,percent of total,2015.0
83,Governance,Human Development Index,C1_School closing,Zimbabwe,ZWE,0.571,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Zimbabwe,ZWE,2.5,rating,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Zimbabwe,ZWE,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Zimbabwe,ZWE,-1.238796,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Zimbabwe,ZWE,5.59,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Zimbabwe,ZWE,90.0,percent,2019.0
